 1 0 197 64  5.85730982
     2.434      2.205    87     0      0.701  2112  2112
    -0.622      1.701    88     3      0.546     0  2112
     6.807      3.958    89     0      0.532  2112  2112
     4.084     -0.328    90     0      0.488  2112  2112
     9.181     -0.706    91     0      0.462  2112  2112
     6.945      0.811    92     0      0.461  2112  2112
    -1.865     -1.230    93     3      0.413     0  2112
     6.113      2.605    94     0      0.388  2112  2112
     8.567     -3.777    95     0      0.337  2112  2112
     5.238     -1.031    96     0      0.266  2112  2112
     1.533     -4.146    97     0      0.262  2112  2112
     7.740      3.593    98     0      0.246  2112  2112
     5.405      0.465    99     0      0.174  2112  2112
     0.656     -0.523   100     3      0.153     0  2112
     0.644     -4.087   101     0      0.122  2112  2112
     9.639      3.680   102     0      0.081  2112  2112
     1.059      2.796   103     0      0.041  2112  2112
     6.993     -6.778   104     0      0.023  2112  2112
     9.316      4.066   105     0      0.019  2112  2112
     6.857      4.193   106     0     -0.256  2112  2112
    -0.481      3.514   107     3     -0.268     0  2112
     4.005     -2.385   108     0     -0.275  2112  2112
     0.119     -1.814   109     3     -0.326     0  2112
     6.615     -1.080   110     0     -0.338  2112  2112
    -1.767      1.611   111     3     -0.341     0  2112
     4.178      0.463   112     0     -0.345  2112  2112
     2.725     -4.047   113     0     -0.368  2112  2112
     6.693      3.204   114     0     -0.406  2112  2112
     1.490     -1.983   115     3     -0.575     0  2112
     8.809     -3.011   116     0     -0.609  2112  2112
     3.734      2.291   117     0     -0.657  2112  2112
     5.662     -4.022   118     0     -0.681  2112  2112
     5.934     -0.247   119     0     -0.702  2112  2112
     9.839      0.940   120     0     -0.712  2112  2112
     7.070     -2.790   121     0     -0.805  2112  2112
     3.173      5.964   122     0     -0.965  2112  2112
    -0.983     -3.385   123     3     -0.978     0  2112
     3.806     -2.155   124     0     -0.995  2112  2112
     2.719      0.756   125     0     -1.074  2112  2112
    -0.536      0.665   126     3     -1.108     0  2212
     1.746     -3.731   127     0     -1.134  2112  2112
     2.850     -0.874   128     0     -1.155  2112  2112
    -1.893      2.075   129     3     -1.193     0  2112
     8.478     -1.066   130     0     -1.213  2112  2112
     2.705      2.539   131     0     -1.214  2112  2112
     1.457      6.054   132     0     -1.254  2112  2112
     5.931     -4.985   133     0     -1.346  2112  2112
    -0.110      6.777   134     0     -1.364  2112  2112
     3.392     -3.888   135     0     -1.384  2112  2112
     4.843     -3.335   136     0     -1.390  2112  2112
     2.904     -8.080   137     0     -1.433  2112  2112
    -1.530      1.296   138     3     -1.438     0  2112
     2.874     -6.170   139     0     -1.467  2112  2112
    -0.448      4.205   140     0     -1.470  2112  2112
     2.441      4.734   141     0     -1.567  2112  2112
     5.151     -4.388   142     0     -1.568  2112  2112
    -2.673     -0.700   143     3     -1.598     0  2112
     2.565      3.309   144     0     -1.662  2112  2112
     1.731      1.486   145     0     -1.716  2112  2112
     7.358     -6.416   146     0     -1.745  2112  2112
     5.484     -1.640   147     0     -1.793  2112  2112
     3.671     -4.677   148     0     -1.820  2112  2112
     4.601      1.424   149     0     -1.925  2112  2112
    -2.238     -2.041   150     3     -2.200     0  2112
     3.065     -4.812   151     0     -2.292  2112  2112
    -2.555     -0.127   152     3     -2.297     0  2112
    -1.720     -1.500   153     3     -2.302     0  2112
     6.711      3.645   154     0     -2.310  2112  2112
     7.604     -3.174   155     0     -2.344  2112  2112
     4.355     -1.119   156     0     -2.383  2112  2112
     2.126     -3.576   157     0     -2.529  2112  2112
     0.183     -1.365   158     3     -2.583     0  2112
     7.565      2.766   159     0     -2.605  2112  2112
     6.723      0.985   160     0     -2.747  2112  2112
     6.367     -1.182   161     0     -2.770  2112  2112
     0.512     -1.284   162     3     -2.797     0  2112
     2.417     -1.449   163     3     -2.850     0  2112
     7.984      1.045   164     0     -2.882  2112  2112
     2.656      2.566   165     0     -2.963  2112  2112
     4.394      1.358   166     0     -2.998  2112  2112
     3.077      4.684   167     0     -3.046  2112  2112
    -0.388      2.681   168     3     -3.187     0  2112
     3.492     -5.934   169     0     -3.222  2112  2112
     5.044     -4.269   170     0     -3.255  2112  2112
     9.304      0.528   171     0     -3.453  2112  2112
     3.284      3.315   172     0     -3.512  2112  2112
     1.255      0.450   173     3     -3.542     0  2112
     4.466     -2.271   174     0     -3.610  2112  2112
     3.663      1.490   175     0     -3.637  2112  2112
     0.545     -3.688   176     0     -3.710  2112  2112
    -1.451     -0.050   177     3     -3.756     0  2112
     4.596      1.020   178     0     -4.039  2112  2112
     6.762      2.492   179     0     -4.046  2112  2112
     7.343     -0.079   180     0     -4.115  2112  2112
    -2.865     -1.785   181     3     -4.169     0  2112
    -0.231      3.873   182     3     -4.230     0  2112
     4.212      1.852   183     0     -4.468  2112  2112
     3.592      5.180   184     0     -4.623  2112  2112
     9.237      3.652   185     0     -4.678  2112  2112
     4.849     -1.222   186     0     -4.737  2112  2112
     7.875     -1.472   187     0     -4.884  2112  2112
    -0.978      2.641   188     3     -5.116     0  2112
     2.043      1.540   189     0     -5.128  2112  2112
     2.998     -4.759   190     0     -5.211  2112  2112
     2.484     -0.588   191     0     -5.484  2112  2112
     4.205      0.741   192     0     -5.499  2112  2112
     1.697     -0.706   193     3     -5.542     0  2112
     1.592      2.267   194     3     -5.868     0  2112
     1.267      1.169   195     3     -5.936     0  2112
     1.217      2.783   196     3     -6.179     0  2112
     2.298     -3.359   197     0     -6.263  2112  2112
    -2.298      0.617    -1     3     -5.175     0  2212
    -3.777      3.497    -2     0     -4.916  2212  2212
    -4.451     -0.158    -3     3     -3.908     0  2212
    -5.253      2.353    -4     0     -3.632  2212  2212
    -3.804     -2.856    -5     0     -3.278  2212  2212
    -1.768     -0.869    -6     3     -3.129     0  2212
    -2.760     -1.187    -7     3     -2.796     0  2212
    -7.577     -0.505    -8     0     -2.603  2212  2212
    -2.754      0.367    -9     3     -2.507     0  2212
    -5.980      0.367   -10     0     -2.222  2212  2212
    -4.772      3.802   -11     0     -2.066  2212  2212
    -0.043      0.068   -12     3     -2.060     0  2212
    -1.165      0.732   -13     3     -1.986     0  2112
    -5.906     -1.424   -14     3     -1.747     0  2212
    -2.909     -3.505   -15     3     -1.690     0  2212
    -1.881     -2.668   -16     3     -1.234     0  2212
    -4.373     -1.057   -17     0     -0.972  2212  2212
    -2.660      3.642   -18     3     -0.839     0  2212
    -4.776      3.004   -19     0     -0.832  2212  2212
    -6.475      1.200   -20     0     -0.402  2212  2212
    -3.261     -1.831   -21     3     -0.323     0  2212
    -2.748      0.744   -22     3     -0.261     0  2212
    -5.844      0.157   -23     0     -0.256  2212  2212
    -5.387      0.356   -24     0     -0.192  2212  2212
    -4.409      1.844   -25     0     -0.181  2212  2212
    -8.174     -1.503   -26     0     -0.141  2212  2212
    -4.402      0.310   -27     0     -0.069  2212  2212
    -5.930      2.145   -28     0      0.048  2212  2212
    -3.343      2.570   -29     0      0.083  2212  2212
    -4.963      0.990   -30     0      0.174  2112  2112
    -7.376      2.012   -31     0      0.228  2112  2112
     0.550      1.405   -32     3      0.337     0  2112
    -1.928      3.485   -33     3      0.363     0  2112
    -3.968     -1.308   -34     3      0.493     0  2112
    -3.870      1.448   -35     3      0.531     0  2112
     0.514     -0.438   -36     3      0.619     0  2112
    -3.059      0.988   -37     3      0.883     0  2112
    -5.576     -2.616   -38     0      0.926  2112  2112
    -4.107      3.243   -39     0      0.944  2112  2112
    -6.733     -1.687   -40     0      0.988  2112  2112
    -2.009     -1.448   -41     3      1.062     0  2112
     0.162      0.982   -42     3      1.358     0  2112
    -2.831     -0.748   -43     3      1.469     0  2112
    -1.845      0.090   -44     3      1.648     0  2112
    -4.133     -0.697   -45     3      1.721     0  2112
    -8.605      1.286   -46     0      1.799  2112  2112
    -5.803      0.463   -47     0      1.905  2112  2112
    -3.577     -1.150   -48     3      1.928     0  2112
     0.978     -0.791   -49     3      1.951     0  2112
    -5.866      1.600   -50     0      2.051  2112  2112
    -1.258      0.122   -51     3      2.054     0  2112
    -3.613      1.493   -52     0      2.287  2112  2112
    -2.342     -2.475   -53     3      2.289     0  2112
    -5.091      0.425   -54     0      2.485  2112  2112
    -0.336     -1.970   -55     3      2.625     0  2112
    -6.274     -4.130   -56     0      2.767  2112  2112
     0.191      2.304   -57     3      2.961     0  2112
    -8.532     -1.732   -58     0      3.003  2112  2112
    -4.992      2.219   -59     0      3.493  2112  2112
    -2.588     -3.077   -60     3      3.503     0  2112
    -0.220     -0.807   -61     3      3.746     0  2112
    -3.573      0.627   -62     3      3.876     0  2112
    -3.960     -1.881   -63     0      3.963  2112  2112
    -2.793      2.416   -64     3      4.652     0  2112
 85 0 197 64  6.74028158
     0.207      0.135     1     3      6.467     0  2212
     5.664     -1.253     2     0      6.295  2212  2212
     5.124      2.120     3     0      6.096  2212  2212
     1.595     -2.370     4     0      5.997  2212  2212
     2.965      4.413     5     0      5.675  2212  2212
     3.511      4.189     6     0      5.456  2212  2212
     4.920     -2.291     7     0      5.450  2212  2212
     0.004     -2.630     8     0      5.393  2212  2212
     5.995     -1.483     9     0      5.317  2212  2212
     0.385      1.057    10     3      5.302     0  2212
     5.514     -1.976    11     0      5.299  2212  2212
     2.895      0.476    12     0      5.237  2212  2212
     1.478      3.808    13     0      5.162  2212  2212
     2.618      1.466    14     0      5.151  2212  2212
     1.849     -3.023    15     0      5.089  2212  2212
     2.760     -2.995    16     0      5.070  2212  2212
     4.509     -2.317    17     0      5.041  2212  2212
     0.834      0.663    18     0      5.021  2212  2212
     2.803      0.471    19     0      4.840  2212  2212
     6.666      2.137    20     0      4.766  2212  2212
     2.435      3.874    21     0      4.718  2212  2212
     3.507      3.340    22     0      4.493  2212  2212
     4.458      0.661    23     0      4.395  2212  2212
     4.034      0.594    24     0      4.358  2212  2212
     4.741      5.071    25     0      4.344  2212  2212
    -0.196      1.348    26     3      4.274     0  2212
     4.799     -1.191    27     0      4.111  2212  2212
     1.808      0.110    28     0      4.095  2212  2212
     0.443      0.216    29     3      3.998     0  2212
     5.623     -2.997    30     0      3.898  2212  2212
    -0.798     -3.980    31     1      3.874  2212  2212
     1.820      2.119    32     0      3.826  2212  2212
     1.244      0.606    33     3      3.785     0  2212
     6.291      1.073    34     0      3.780  2212  2212
     1.800      4.549    35     0      3.767  2212  2212
     4.993      2.488    36     0      3.730  2212  2212
     0.729      1.803    37     1      3.536  2212  2212
     7.739      3.854    38     0      3.285  2212  2212
     0.169      2.345    39     3      3.184     0  2212
     3.483     -4.452    40     0      3.180  2212  2212
     4.945     -2.399    41     0      3.056  2212  2212
    -0.067     -1.730    42     3      3.027     0  2212
     4.981     -0.103    43     0      3.020  2212  2212
     8.797      2.966    44     0      3.014  2212  2212
     5.780      1.469    45     0      3.012  2212  2212
     5.691     -2.767    46     0      2.913  2212  2212
    -1.090     -1.752    47     3      2.898     0  2212
     4.827      4.519    48     0      2.847  2212  2212
     2.436      6.339    49     0      2.838  2212  2212
     4.288      6.068    50     0      2.816  2212  2212
     4.710      3.530    51     0      2.806  2212  2212
    -1.905     -4.876    52     0      2.805  2212  2212
     1.510     -0.313    53     0      2.781  2212  2212
     6.568     -3.089    54     0      2.726  2212  2212
     2.738      1.654    55     0      2.627  2212  2212
    -1.875     -2.712    56     3      2.550     0  2212
     4.174      3.661    57     0      2.511  2212  2212
     3.204     -1.899    58     0      2.450  2212  2212
     0.386      3.470    59     0      2.223  2212  2212
     9.893     -0.867    60     0      2.219  2212  2212
     4.019     -4.554    61     0      2.173  2212  2212
     3.370     -2.116    62     0      2.093  2212  2212
     3.550     -4.575    63     0      2.069  2212  2212
     5.511     -4.287    64     0      2.059  2212  2212
     5.296     -4.918    65     0      2.045  2212  2212
     3.771     -3.956    66     0      1.994  2212  2212
     8.784     -3.185    67     0      1.655  2212  2212
    -1.936     -2.224    68     3      1.647     0  2112
     5.572      1.335    69     0      1.615  2212  2212
     1.338     -4.164    70     0      1.582  2212  2212
     7.144     -1.644    71     0      1.507  2212  2212
     3.282     -2.567    72     0      1.503  2212  2212
     2.783      1.875    73     0      1.488  2212  2212
    10.224     -1.346    74     0      1.462  2212  2212
     2.982     -5.805    75     0      1.399  2212  2212
     0.718      2.144    76     3      1.204     0  2212
    -1.750      5.105    77     3      1.194     0  2212
    -2.678      4.661    78     3      1.081     0  2212
     6.037      0.999    79     0      1.065  2212  2212
     2.349      7.049    80     0      1.057  2112  2112
     1.148     -3.630    81     0      1.050  2112  2112
    -3.374     -3.736    82     3      1.012     0  2112
    -2.613      1.718    83     3      0.994     0  2112
     0.441     -3.630    84     0      0.987  2112  2112
    -1.201     -2.969    85     3      0.966     0  2112
     1.701      4.085    86     0      0.943  2112  2112
    -0.599      2.346    87     3      0.933     0  2112
     4.050      2.046    88     0      0.900  2112  2112
     3.069      4.810    89     0      0.863  2112  2112
     8.203     -2.455    90     0      0.749  2112  2112
    11.134      3.340    91     0      0.693  2112  2112
     5.215      3.564    92     0      0.641  2112  2112
     4.499      2.965    93     0      0.618  2112  2112
    -2.187      4.750    94     1      0.499  2112  2112
     5.652     -2.845    95     0      0.494  2112  2112
     2.536     -0.447    96     0      0.297  2112  2112
     1.405      1.458    97     3      0.286     0  2112
    -1.331      5.363    98     3      0.260     0  2112
     2.834      4.604    99     0      0.218  2112  2112
    -2.181     -2.049   100     3      0.193     0  2112
    -2.063      3.321   101     3      0.017     0  2112
     9.776      0.575   102     0     -0.045  2112  2112
     9.290      0.024   103     0     -0.055  2112  2112
     6.132      0.691   104     0     -0.087  2112  2112
     0.456     -1.240   105     1     -0.089  2112  2112
    -1.299     -5.225   106     0     -0.115  2112  2112
     4.605     -5.655   107     0     -0.206  2112  2112
     2.602      5.995   108     0     -0.210  2112  2112
     3.924     -4.277   109     0     -0.254  2112  2112
     9.684      1.198   110     0     -0.260  2112  2112
     7.274     -1.304   111     0     -0.319  2112  2112
    -0.718      5.363   112     0     -0.347  2112  2112
    -2.466      1.547   113     3     -0.354     0  2112
     5.977     -1.386   114     0     -0.370  2112  2112
     4.379      3.181   115     0     -0.389  2112  2112
     1.464      0.030   116     0     -0.421  2112  2112
     4.116     -3.567   117     0     -0.513  2112  2112
    -3.738      2.382   118     3     -0.585     0  2112
    -1.626      3.241   119     3     -0.588     0  2112
     0.908     -0.667   120     3     -0.740     0  2112
     4.577      4.334   121     0     -0.839  2112  2112
     2.196      5.867   122     0     -0.882  2112  2112
     8.688     -5.515   123     0     -0.886  2112  2112
     0.233     -3.461   124     0     -0.955  2112  2112
    -1.426     -0.229   125     3     -0.957     0  2112
     2.010      3.127   126     3     -0.993     0  2112
     5.383      3.986   127     0     -1.002  2112  2112
     6.900     -2.512   128     0     -1.005  2112  2112
    -2.570      1.025   129     3     -1.009     0  2112
     6.926      1.081   130     0     -1.085  2112  2112
     2.503     -2.024   131     0     -1.106  2112  2112
     4.461     -1.362   132     0     -1.132  2112  2112
     0.055      1.099   133     3     -1.160     0  2112
    -0.947     -1.449   134     3     -1.178     0  2112
     0.420      4.211   135     0     -1.200  2112  2112
     5.425      3.109   136     0     -1.267  2112  2112
     8.687      0.037   137     0     -1.293  2112  2112
     1.576      1.392   138     3     -1.378     0  2112
     6.630      1.719   139     0     -1.382  2112  2112
    -0.155      4.037   140     0     -1.387  2112  2112
    -2.758     -4.009   141     3     -1.403     0  2112
     2.926      7.761   142     0     -1.431  2112  2112
    10.017     -0.120   143     0     -1.502  2112  2112
     7.117     -0.805   144     0     -1.533  2112  2112
     3.680      1.599   145     0     -1.674  2112  2112
     0.728      0.932   146     3     -1.737     0  2112
     5.984     -2.621   147     0     -1.826  2112  2112
     5.581     -0.926   148     0     -1.869  2112  2112
     4.764      5.438   149     0     -1.880  2112  2112
     3.884     -0.801   150     0     -1.921  2112  2112
     6.492     -2.381   151     0     -1.951  2112  2112
     6.612     -1.273   152     0     -2.447  2112  2112
     3.681     -3.568   153     0     -2.638  2112  2112
    -0.994     -3.213   154     3     -2.685     0  2112
     6.951     -0.267   155     0     -2.732  2112  2112
     3.300      2.010   156     0     -2.771  2112  2112
     4.515     -0.914   157     0     -2.809  2112  2112
     5.249     -5.010   158     0     -2.820  2112  2112
     2.399      1.068   159     0     -2.820  2112  2112
    -2.978      3.318   160     3     -2.857     0  2112
     5.206      0.435   161     0     -2.934  2112  2112
     5.527      1.911   162     0     -2.956  2112  2112
     9.487     -0.312   163     0     -2.991  2112  2112
    -0.449      2.109   164     3     -3.196     0  2112
     5.131     -1.827   165     0     -3.417  2112  2112
     1.153     -5.514   166     0     -3.467  2112  2112
     5.318      0.835   167     0     -3.468  2112  2112
     2.411      6.200   168     0     -3.533  2112  2112
     5.245     -3.601   169     0     -3.573  2112  2112
     2.029      5.170   170     0     -3.584  2112  2112
     4.152     -3.043   171     0     -3.587  2112  2112
     5.292      0.281   172     0     -3.642  2112  2112
     1.461      1.937   173     3     -3.680     0  2112
    -0.213     -2.743   174     0     -3.732  2112  2112
     7.142     -0.193   175     0     -3.781  2112  2112
     8.957      0.144   176     0     -3.789  2112  2112
     5.969      0.598   177     0     -4.106  2112  2112
     0.799      3.259   178     0     -4.130  2112  2112
     1.539     -2.814   179     3     -4.157     0  2112
     5.455     -4.966   180     0     -4.280  2112  2112
     2.698     -2.276   181     0     -4.283  2112  2112
     4.682     -3.356   182     0     -4.287  2112  2112
     8.666      0.323   183     0     -4.772  2112  2112
     1.778     -3.994   184     0     -4.784  2112  2112
     4.170      3.073   185     0     -4.997  2112  2112
     6.948      1.036   186     0     -5.086  2112  2112
     7.779     -1.063   187     0     -5.173  2112  2112
     3.868     -0.011   188     0     -5.256  2112  2112
     2.135      1.200   189     0     -5.396  2112  2112
     3.381      2.574   190     0     -5.614  2112  2112
     1.374      2.749   191     0     -5.686  2112  2112
     5.142      0.764   192     0     -5.732  2112  2112
     0.981     -0.814   193     0     -5.846  2112  2112
     6.468     -0.138   194     0     -6.070  2112  2112
     6.368      1.003   195     0     -6.183  2112  2112
     2.330     -1.561   196     0     -6.286  2112  2112
     1.663     -0.565   197     0     -8.810  2112  2112
    -2.889     -3.772    -1     3     -3.899     0  2212
    -4.771     -1.076    -2     0     -3.750  2212  2212
    -1.352     -2.252    -3     3     -2.992     0  2212
    -5.600     -1.833    -4     0     -2.975  2212  2212
    -8.399     -2.357    -5     0     -2.643  2212  2212
    -4.194     -0.943    -6     0     -2.555  2212  2212
    -2.920      0.808    -7     3     -2.518     0  2212
    -8.006     -2.841    -8     0     -2.509  2212  2212
    -6.713     -2.011    -9     0     -2.292  2212  2212
    -4.248      2.854   -10     0     -2.205  2212  2212
    -6.267      2.062   -11     0     -2.023  2212  2212
    -5.465     -1.417   -12     0     -2.000  2212  2212
    -2.769      4.741   -13     3     -1.985     0  2212
    -6.092      3.276   -14     0     -1.956  2212  2212
    -5.471      1.819   -15     0     -1.936  2212  2212
    -3.178      2.642   -16     3     -1.741     0  2212
    -4.893     -4.933   -17     0     -1.732  2212  2212
    -1.166      1.659   -18     3     -1.668     0  2212
    -5.515     -2.370   -19     0     -1.664  2212  2212
    -2.612     -0.391   -20     0     -1.478  2212  2212
    -2.657     -2.278   -21     3     -1.224     0  2212
    -4.384      1.130   -22     0     -1.181  2212  2212
    -0.305      0.151   -23     3     -1.154     0  2212
    -0.013      0.909   -24     3     -1.131     0  2212
    -3.284      3.943   -25     3     -1.086     0  2212
    -6.982      1.900   -26     0     -0.991  2212  2212
    -0.623      1.055   -27     3     -0.622     0  2212
    -0.964      1.399   -28     3     -0.200     0  2212
    -1.664     -3.473   -29     3     -0.197     0  2212
    -8.105     -0.748   -30     0     -0.135  2112  2112
    -7.205      1.571   -31     0     -0.104  2112  2112
    -6.367     -0.096   -32     0      0.233  2112  2112
    -0.666      1.719   -33     3      0.356     0  2112
    -4.676      1.195   -34     0      0.403  2112  2112
    -4.138     -1.310   -35     0      0.501  2112  2112
    -3.169      0.870   -36     3      0.566     0  2112
    -0.136      1.157   -37     3      0.644     0  2112
    -6.028     -3.728   -38     0      0.711  2112  2112
    -5.204      2.412   -39     0      0.726  2112  2112
    -6.428     -2.678   -40     0      0.813  2112  2112
    -5.572      0.035   -41     0      0.840  2112  2112
    -3.311     -0.782   -42     3      0.861     0  2212
    -4.928     -2.406   -43     0      0.911  2112  2112
    -2.276      2.262   -44     3      0.938     0  2112
    -3.142     -1.636   -45     3      0.987     0  2112
    -3.445     -2.547   -46     3      0.998     0  2112
    -2.015     -2.289   -47     3      1.284     0  2112
    -6.899      4.618   -48     0      1.438  2112  2112
    -4.435      1.339   -49     3      1.776     0  2112
    -2.295      1.222   -50     3      1.924     0  2112
    -3.673      2.738   -51     1      1.970  2112  2112
    -3.034     -1.841   -52     3      2.354     0  2112
    -4.491      0.313   -53     0      2.417  2112  2112
    -7.634     -2.205   -54     0      2.455  2112  2112
    -0.146      2.248   -55     3      2.652     0  2112
    -3.031      1.511   -56     3      2.766     0  2112
    -0.647      1.269   -57     3      2.856     0  2112
    -4.982     -0.604   -58     0      3.042  2112  2112
    -2.667     -0.068   -59     3      3.090     0  2112
    -3.205      1.492   -60     3      3.156     0  2112
    -4.164      1.007   -61     3      4.056     0  2112
    -5.627      0.845   -62     0      4.083  2112  2112
    -6.405      0.983   -63     0      4.143  2112  2112
    -1.023     -0.539   -64     3      4.945     0  2112
 86 0 197 64  3.59735847
     0.179      5.378     1     0      6.267  2212  2212
     4.318     -2.307     2     0      5.898  2212  2212
    -0.190      3.713     3     3      5.681     0  2212
     3.456      2.255     4     3      5.433     0  2212
    -0.682      0.838     5     3      5.238     0  2212
     2.387      6.521     6     0      5.185  2212  2212
    -3.896     -4.114     7     3      4.974     0  2212
     1.774     -2.923     8     3      4.776     0  2212
     1.126     -0.525     9     3      4.756     0  2212
     2.698     -1.743    10     3      4.625     0  2212
    -2.111     -3.951    11     3      4.577     0  2212
     2.343      3.423    12     2      4.560  2212  2212
     4.985      2.078    13     0      4.368  2212  2212
    -0.141     -5.178    14     3      4.306     0  2212
     2.962     -2.082    15     3      4.203     0  2212
    -2.677      2.911    16     3      4.133     0  2212
     4.723     -3.086    17     0      4.120  2212  2212
     1.840     -4.013    18     0      4.087  2212  2212
     2.218      2.364    19     3      3.744     0  2212
     6.348      1.120    20     0      3.722  2212  2212
    -0.328      2.639    21     3      3.709     0  2212
     0.955      1.777    22     3      3.702     0  2212
     6.322     -4.011    23     0      3.670  2212  2212
     7.899     -0.137    24     0      3.575  2212  2212
     4.434     -4.232    25     0      3.537  2212  2212
     2.370     -7.124    26     0      3.223  2212  2212
     1.880     -3.865    27     3      3.108     0  2212
     3.520     -2.882    28     0      2.918  2212  2212
     7.635     -2.840    29     0      2.807  2212  2212
    -3.180      1.898    30     3      2.723     0  2212
     4.090     -4.815    31     0      2.715  2212  2212
     7.085      0.971    32     0      2.631  2212  2212
     6.140      0.480    33     0      2.610  2212  2212
    -2.093      1.190    34     3      2.605     0  2212
     4.614     -0.683    35     0      2.569  2212  2212
     2.572     -4.022    36     0      2.564  2212  2212
    -0.176      1.957    37     3      2.508     0  2212
    -1.915      3.484    38     3      2.480     0  2212
     1.629      5.127    39     3      2.401     0  2212
     1.506      6.057    40     0      2.330  2212  2212
     6.673     -4.761    41     0      2.326  2212  2212
     5.428      2.188    42     0      2.321  2212  2212
    -1.912      2.839    43     0      2.320  2212  2212
     1.220     -3.220    44     3      2.302     0  2212
     1.863     -2.429    45     3      2.227     0  2212
     5.003      1.571    46     0      2.199  2212  2212
     3.968     -1.862    47     0      2.107  2212  2212
     2.023      3.847    48     3      2.090     0  2212
     4.620      2.233    49     0      2.023  2212  2212
     7.791      1.246    50     0      1.979  2212  2212
    -0.365      3.349    51     3      1.972     0  2212
     4.799     -3.270    52     0      1.911  2212  2212
     1.219     -2.875    53     3      1.766     0  2212
    -5.377      1.424    54     0      1.742  2212  2212
     3.127      5.372    55     0      1.711  2212  2212
     1.488     -0.172    56     3      1.658     0  2212
     2.513     -4.621    57     0      1.655  2212  2212
    -0.350     -5.160    58     3      1.516     0  2212
    -2.416      3.692    59     1      1.466  2212  2212
    -1.007      1.479    60     3      1.452     0  2212
    -3.353      1.197    61     3      1.404     0  2212
     7.099     -3.002    62     0      1.355  2212  2212
     0.482      6.618    63     0      1.340  2212  2212
    -4.236      2.558    64     3      1.327     0  2212
     5.450     -4.218    65     0      1.298  2212  2212
    -0.376     -0.218    66     3      1.271     0  2212
     1.809      4.809    67     3      1.216     0  2212
    -0.628     -0.934    68     3      1.163     0  2212
     3.808      1.788    69     3      1.116     0  2212
     0.784      6.124    70     0      1.098  2212  2212
    -1.121     -6.153    71     0      0.977  2212  2212
    -0.914     -1.516    72     3      0.890     0  2212
     5.618     -2.502    73     0      0.825  2212  2212
    -0.944      3.973    74     3      0.816     0  2212
     3.032     -2.060    75     3      0.793     0  2212
     6.773     -3.902    76     0      0.764  2212  2212
     2.914     -3.703    77     0      0.730  2212  2212
    -1.413     -6.261    78     0      0.700  2212  2212
     0.759     -5.853    79     0      0.684  2212  2212
     1.389     -4.652    80     0      0.567  2112  2112
     1.385      5.430    81     3      0.540     0  2112
    -2.279      1.125    82     3      0.468     0  2112
     6.973     -2.715    83     0      0.382  2112  2112
     0.906     -1.941    84     3      0.182     0  2112
     0.418     -0.379    85     3      0.157     0  2112
    -0.150     -0.505    86     3      0.115     0  2112
    -0.573      4.209    87     3      0.114     0  2112
    -4.945     -3.326    88     3      0.105     0  2112
     2.302     -5.834    89     0      0.087  2112  2112
     4.132     -0.094    90     3      0.064     0  2112
     0.709      4.378    91     3      0.061     0  2112
    -1.364      4.776    92     3      0.049     0  2112
     6.324      1.283    93     0     -0.058  2112  2112
     7.340      2.577    94     0     -0.080  2112  2112
     5.809     -0.976    95     0     -0.091  2112  2112
     6.673      0.449    96     0     -0.112  2112  2112
     1.618     -4.251    97     3     -0.116     0  2112
     2.920      0.663    98     3     -0.156     0  2112
     0.917      0.234    99     3     -0.171     0  2212
    -2.541      3.831   100     1     -0.194  2112  2112
    -4.229      0.964   101     3     -0.300     0  2112
     0.238     -0.534   102     3     -0.395     0  2112
     6.963      0.613   103     0     -0.406  2112  2112
    -1.828     -4.320   104     3     -0.510     0  2112
     3.351     -4.411   105     0     -0.514  2112  2112
     5.234      2.344   106     0     -0.527  2112  2112
     7.612     -0.372   107     0     -0.598  2112  2112
    -2.885     -2.760   108     3     -0.622     0  2112
     6.295      2.787   109     0     -0.756  2112  2112
     2.492      5.244   110     0     -0.757  2112  2112
    -3.404      2.255   111     0     -0.808  2112  2112
    -0.616     -2.617   112     3     -0.931     0  2112
    -2.271     -0.315   113     3     -0.954     0  2112
     4.339     -2.085   114     0     -0.962  2112  2112
     1.237     -4.349   115     3     -1.063     0  2112
     1.386      1.226   116     3     -1.097     0  2112
     6.695      0.635   117     0     -1.231  2112  2112
     0.555      0.006   118     3     -1.334     0  2112
     0.108      7.334   119     0     -1.360  2112  2112
    -3.071      3.546   120     0     -1.362  2112  2112
     4.554      1.974   121     0     -1.434  2112  2112
     4.408      5.619   122     0     -1.475  2112  2112
     5.583     -5.599   123     0     -1.594  2112  2112
     0.545     -5.352   124     3     -1.610     0  2112
     4.848      0.063   125     0     -1.691  2112  2112
    -0.997     -3.376   126     3     -1.707     0  2112
    -0.177     -5.567   127     0     -1.801  2112  2112
     1.596      1.307   128     3     -1.925     0  2112
     5.574      1.724   129     0     -1.927  2112  2112
    -2.164      2.764   130     3     -1.965     0  2112
     5.402      1.294   131     0     -2.001  2112  2112
     6.691     -1.408   132     0     -2.005  2112  2112
     6.262      2.842   133     0     -2.022  2112  2112
     3.017     -4.785   134     0     -2.045  2112  2112
     5.549     -0.719   135     0     -2.153  2112  2112
     1.521      3.058   136     3     -2.252     0  2112
    -5.308      5.580   137     3     -2.253     0  2112
    -2.907      2.358   138     3     -2.261     0  2112
    -1.551      6.012   139     0     -2.323  2112  2112
